-4.105595,31.794056
-34.051426,9.162064
-7.661349,-1.518324
-15.085353,7.204354
-15.408865,-16.245283
-34.308785,-24.198715
7.039897,39.433146
5.081865,-5.132901
-21.789084,14.009632
29.124831,0.038319
12.831231,23.507055
-33.351144,-21.957210
-24.415335,18.596902
3.675957,-3.502438
-17.404219,16.871772
21.207201,17.833381
-33.109957,5.208156
23.679790,18.899223
-6.482100,9.149129
20.656369,-33.805581
25.843803,29.954499
-5.246687,-43.263816
2.079115,27.226773
-3.993496,31.000648
-1.904468,-30.822438
-36.785165,-23.089894
-25.845281,21.410178
-0.771792,-15.187646
-5.097646,32.392836
7.345404,36.731128
-9.187160,0.616209
-26.827962,20.493425
-46.034210,-1.428849
32.839640,-23.370918
-31.631293,10.865049
19.643909,-6.495941
-31.865447,12.597270
-29.738852,-12.776333
-14.715630,32.159031
-5.489190,-35.676895
10.856361,-24.541059
-9.894785,-13.548650
-6.374838,-47.691435
13.137487,-4.330244
15.898595,12.998280
-24.888710,9.261432
-6.537166,-44.349522
45.869291,-1.320549
25.741144,-12.157089
-3.450758,-33.633391
-26.808517,21.750076
-5.933020,-48.221000
-34.124232,3.476347
-26.581747,-1.368010
-13.320595,-18.223303
10.533739,-5.914811
1.180548,-21.558264
47.703911,0.213302
20.247058,-11.052801
4.441621,-1.154081
42.449351,6.620800
-19.513712,-24.485061
-31.337296,-21.168141
24.592075,-11.761302
19.932775,30.505954
-36.397700,-24.047700
-10.520385,19.244018
-25.131440,18.432111
42.305911,-2.318378
-27.570374,9.275838
22.434668,-12.371811
11.357052,-19.949232
4.394560,23.988457
0.802461,-40.849396
-23.346107,-12.800153
-7.698196,-5.884434
-34.588296,2.850700
-7.506221,-44.536557
33.165403,-24.037609
-8.271341,11.962275
-15.451934,-15.748208
-28.936765,17.041542
9.513467,30.063627
20.746745,-35.250338
18.744460,-16.447574
11.959373,3.015385
4.386630,-4.084479
6.043165,38.938741
46.338236,1.062194
13.748773,-25.361230
4.102103,-2.898405
-20.603774,33.457582
36.018755,21.105791
2.215134,-36.772959
1.229446,-35.837865
-19.503737,-25.288855
-5.015017,-4.646202
-36.237621,-20.803726
-25.324279,1.841832
-10.662000,19.397862
-2.012730,46.909118
-0.465225,-36.547125
2.290966,-19.606266
44.401212,4.881277
12.843322,-27.295400
28.302561,-0.472394
-12.807936,4.657723
43.366656,3.913826
23.003471,30.594103
-32.202871,2.938274
-12.021491,-5.409019
5.650208,19.445047
13.630772,-24.112160
-24.315813,19.007483
-4.782302,-44.714066
-25.928100,17.381762
41.323186,4.576486
27.406045,-10.881479
-24.467804,21.371845
22.526874,17.074591
-21.420008,32.883460
-6.683435,-48.565960
-35.467905,-21.506107
11.416195,-6.829534
-19.761460,33.259405
3.794226,-1.934574
1.439776,24.173106
-23.552909,-11.497443
-24.331267,3.309040
13.907363,-8.528342
23.651841,-34.615412
-28.790731,-12.146043
26.813580,-0.524440
22.445054,30.049167
-31.841350,-21.341277
-5.072737,-31.149358
19.823949,-6.073395
-20.507282,-26.149253
-29.006293,3.909194
0.215975,-19.740322
-6.002371,-47.490764
-10.795605,-9.789747
37.182739,18.522225
0.964458,-20.678059
-4.338239,-2.931728
-15.272688,4.987073
-32.031874,3.513155
-16.666799,-21.311679
2.323302,19.402644
1.485537,1.031141
-10.707994,21.324137
23.205507,28.537996
7.891420,33.214274
-5.991270,-45.346900
44.183717,1.390845
-15.947583,-20.902460
3.140445,-1.043466
-3.022822,13.341078
20.394898,30.200070
23.934631,33.095035
18.996570,25.412362
-14.726563,4.298995
-3.673379,-9.968090
31.243529,-23.232063
-0.389311,45.640398
-33.592864,5.623945
-29.527000,-11.690596
9.190303,38.602052
28.082512,-17.782324
8.162935,38.342061
-11.083650,20.296746
-20.914047,-26.195509
-14.743741,6.705849
-0.743126,45.902172
-4.893781,-45.421053
-4.103714,29.711777
-32.191952,2.468577
-28.066088,18.606867
3.519718,-3.625624
9.103436,38.302500
-20.466790,-24.978350
12.151900,1.502664
-23.968119,-13.095822
-5.871672,-22.040633
-19.962268,19.442997
14.976027,22.927823
-27.302403,21.251714
24.131704,-34.639360
26.403893,-11.396146
-23.810621,-13.401086
-4.337935,-2.958370
45.275076,-1.238426
12.003370,-21.038416
26.260168,8.016642
28.092019,-0.122711
-4.272216,-32.651484
-38.229489,-26.062199
1.504162,17.619689
44.938897,0.285604
-1.989200,43.411827
-31.317296,12.941429
-12.114698,17.994879
-21.829088,-10.769999
-26.349404,10.521445
11.921149,3.802761
11.680027,-23.544495
1.750698,-35.836859
8.795445,-13.871933
44.016600,1.461263
-5.861577,33.179375
23.238735,14.291199
15.458737,-10.398893
2.951470,-6.502401
-6.369101,0.856074
1.476718,10.520771
-2.563736,29.328142
2.001485,45.779881
20.704678,-35.645889
1.840573,7.714454
-10.469021,-9.462069
13.217831,-21.702083
-11.026983,-9.675023
23.758815,-11.113833
47.531997,2.511179
-46.667599,1.226148
-11.217303,-9.390009
10.841000,1.376510
1.264377,-36.585286
-9.428307,19.886240
-7.648300,19.458442
3.788955,-36.543710
-6.815946,-22.677566
15.216002,-11.715681
-15.090448,25.868967
-1.216739,47.591100
25.021108,29.911923
13.486640,0.478346
11.247440,-23.549044
-28.124376,-10.421538
20.504324,-35.359172
-32.332738,12.237845
-26.237505,17.958443
-35.902701,9.232863
0.573826,-2.531552
24.950762,-9.579411
-11.151868,20.066857
-8.950243,-26.575741
22.109732,-35.292291
40.718369,-0.396007
5.224776,-3.555341
-30.579137,6.198491
1.578725,-41.364988
32.065638,-21.554004
-12.934912,26.901711
24.309020,31.241533
7.657789,24.704049
2.712879,-5.130628
11.658945,0.949195
7.398384,14.354193
-20.836243,12.070162
-25.717192,18.426012
-31.810452,3.404600
14.966033,-25.054381
-19.524690,32.972843
-0.485452,48.191927
10.832233,30.603354
7.052319,38.766497
-23.579880,-10.243125
-21.097927,13.742288
-2.476232,-33.122666
-8.714962,20.493182
2.612226,6.686946
-30.812920,12.185315
-23.267082,-11.385278
-31.018197,5.848519
-16.300237,-25.676215
-19.822349,32.295278
-2.572746,33.687405
43.895902,-3.853680
14.510237,-9.952975
-4.922779,-47.738181
8.100632,39.451421
12.030217,16.127669
-1.098500,47.718346
18.247325,-13.115030
26.406151,-13.003523
30.137634,1.352393
-47.399191,0.822284
8.875721,-8.362956
13.212047,28.385745
-46.522136,0.632338
-8.768800,1.679036
-35.418882,2.499537
-14.025266,25.505459
9.610436,-18.731633
-34.430774,2.603725
-18.054307,-41.118565
20.361199,-36.347308
-18.448268,-41.425330
-12.076186,-22.094227
-0.506293,44.804535
3.414559,15.405147
-35.495777,4.436686
3.841200,-1.918385
-4.239530,30.300164
-6.489866,-47.489611
-28.954335,3.208752
16.011206,-8.320274
-13.798642,26.177216
12.413954,31.306471
-10.547115,19.180750
47.193233,3.704433
-20.549128,19.212132
-26.431925,17.247596
1.864553,8.330134
-26.692037,8.917655
-47.561160,0.418328
-17.002505,32.732606
-26.321782,-10.692520
-34.524450,6.067204
-13.467570,26.646648
-23.079780,-0.430430
-21.040050,-23.579716
7.181336,37.210043
1.688112,-36.033557
1.508950,1.057496
-21.760696,34.171881
-4.339056,21.458575
-23.991836,-11.118166
23.901360,16.929522
-4.311362,16.296064
-30.598055,7.585462
-32.248856,-23.410593
11.145564,-25.563241
46.796420,4.155095
21.709025,-34.194611
-4.222898,-32.630244
44.582970,5.797597
7.149611,23.088723
-16.268394,-21.430765
43.291806,-1.564193
30.102816,0.736510
-1.311057,8.564481
-2.410224,32.958511
15.168714,-8.901960
-30.964988,12.125304
-26.262263,-11.710847
12.680817,-24.573568
-22.653694,12.444617
-29.975434,13.286935
17.212054,-7.441342
27.373921,-10.527812
12.071438,16.165208
2.379632,19.876863
42.078373,6.386461
-46.082429,-0.087300
22.598641,32.560686
-6.064014,-42.828985
-14.813507,4.852388
-7.254829,-45.795516
8.289252,38.469463
20.948745,31.111449
39.498442,-0.768013
-44.611459,0.947190
-19.246890,-20.592513
-46.300939,1.075037
23.495021,31.289238
19.331646,-14.584131
2.584996,-17.604492
-16.608164,-13.790344
-8.312401,21.517693
-25.192238,17.802263
-6.037185,32.113711
36.572738,21.100326
13.064166,0.447241
-14.290534,5.041803
41.645608,3.051330
26.859507,-12.057616
-32.581487,3.008435
-10.517219,-18.356951
24.839386,32.537000
15.652851,-12.337251
9.829124,30.815548
-11.673336,-22.152076
-16.380313,31.186331
7.236521,37.295250
-27.732735,18.984037
-10.658987,-16.998844
2.882087,-37.148367
-13.554115,3.850335
3.998410,36.215848
10.362424,-22.046061
-11.076658,19.746321
7.488298,14.657856
18.791543,-16.363350
1.216731,-40.791743
0.268490,45.438599
-19.747014,-24.704260
-17.420919,31.771113
-33.428197,-21.898713
-35.262194,-21.197149
-0.735164,46.438803
11.702414,-26.092964
25.433709,29.888664
-9.569444,-18.538942
22.991013,31.966197
-31.871783,2.571380
-36.051596,8.324166
18.803272,-35.624711
21.934220,15.570005
22.197325,31.313609
33.005315,18.282402
-24.508160,-1.981628
-0.588147,8.840515
24.097306,-12.772552
23.758174,-11.313495
0.599840,-1.288608
28.304221,1.229289
24.468738,-14.201481
27.369381,-11.158688
31.167467,-17.989428
-45.650871,0.917748
23.764239,-13.310078
-22.922280,1.960250
-19.883470,32.031828
12.745169,-4.947894
-36.301955,9.200525
2.815928,-5.181902
5.058068,19.321569
11.765257,0.661076
-9.583819,19.104253
25.382243,-10.535499
9.467001,30.027459
-44.763817,2.308123
-14.719871,32.152635
-9.047462,-0.077467
-19.557830,-25.228209
-17.545743,-39.946893
0.453083,-40.835500
13.400291,21.826935
-36.493802,9.114320
-25.280124,-11.131096
-2.600966,42.632202
-21.232952,-10.125850
2.459481,-38.487869
-17.593865,17.373073
-10.325465,-11.899075
45.643947,-0.458970
13.854993,-24.323883
26.019540,1.071780
-4.893465,-13.140139
-24.183358,1.731603
-0.181778,-9.801757
36.902595,21.288130
27.732405,1.975214
-10.537660,18.944777
11.996021,-23.146322
16.736715,25.304873
23.010570,-16.151882
22.831291,-12.477044
45.043335,-0.879791
-34.395743,7.648527
21.446299,-12.514118
26.719313,-11.782431
33.088037,20.427848
-21.743928,-25.049528
-18.520773,-39.740840
12.256911,29.291842
-8.944045,-26.570757
-33.824357,2.857189
-23.497230,-10.476321
-15.417834,-16.032663
23.722618,32.557223
3.337779,-0.844927
-11.065017,-9.734060
2.131054,-41.238696
0.685991,-11.200956
11.926029,-11.282490
27.717770,-10.990367
4.191849,28.456059
-1.989226,45.953199
-31.792640,12.140854
1.958135,-2.665571
10.487375,28.794320
13.392311,1.035326
-29.345883,-11.339091
-24.737084,21.284013
11.429972,1.744729
-25.321500,19.438459
-4.121232,40.890490
46.301893,-2.857914
18.180020,-8.845727
-31.799954,13.035693
23.553638,15.183353
16.331128,27.171610
-33.900623,6.961151
-17.542536,-14.317204
12.211831,-48.075476
1.240138,18.587456
-17.536526,-40.876572
-28.764996,-1.006227
3.866543,-1.836081
-25.926362,4.220594
2.736988,-37.254580
-6.633679,15.463508
-15.693800,3.529466
-24.608979,21.216939
-2.166201,-36.887792
-32.258287,12.123393
-25.414772,8.217313
-0.844187,-36.929442
15.502991,13.956180
-35.158608,-22.488978
1.946639,-13.308151
-2.732432,-34.035454
-12.424245,20.275910
1.413899,-41.043394
-22.132895,-26.493952
-35.875525,-22.554828
6.825077,30.489509
1.670948,-2.139054
-32.140970,4.846186
25.405532,-32.916753
-9.736928,8.709651
1.137122,-16.024773
-6.464097,-48.945777
35.140050,19.261792
10.235021,-19.463670
21.154794,16.741582
11.026401,-4.031953
-0.789680,32.981359
21.253556,-12.000571
-5.159163,-35.310734
19.006719,-14.319408
28.810807,-22.013598
-12.092729,19.165758
-3.117968,-33.688343
21.530988,20.144038
11.626991,-0.795945
-13.286441,25.926808
10.780909,-46.192658
24.782689,15.486173
-46.577734,1.799042
34.246967,23.592486
11.555647,2.311175
-4.495879,-3.539990
41.983379,-3.186242
-24.290483,20.300533
23.483038,-16.253265
29.914562,-0.125935
11.715091,-48.890959
3.127510,-3.681406
20.685839,30.159946
-16.374957,-23.025527
-15.294420,4.185078
-19.960086,34.316209
-17.006502,-23.148353
30.424040,-23.205589
13.626600,21.895836
-32.243771,0.051421
-7.329013,-17.795122
0.622214,-13.692442
-20.967258,30.805886
2.145092,6.940170
26.035252,7.710581
-14.388460,6.191111
2.803804,-35.992446
-0.727068,-16.625761
-1.039730,-39.765666
-0.904880,-7.628121
-17.874062,-40.446510
-28.213035,22.238051
15.371771,23.742485
-6.366327,-47.143191
-30.181938,7.181351
25.173968,-11.607866
-17.374119,30.311026
13.133054,21.720593
-5.883894,-34.119189
-32.913868,-19.884595
-28.730495,21.271876
0.575603,-1.579863
-5.449886,11.016849
-10.339873,3.375085
34.368652,21.905319
16.619685,-11.381822
-20.998225,-25.050369
-6.764745,-42.108865
1.812899,-15.748355
-4.637726,-43.208047
36.836677,21.180031
12.914553,1.792194
-0.707475,-8.042184
-6.672932,-20.736365
11.468723,29.924334
48.221568,1.732475
12.055966,-47.979580
19.161460,-34.773513
4.703957,18.954178
11.694512,17.165149
-4.429932,17.177796
22.329799,-35.603248
-0.043661,14.498545
23.660290,8.855268
-19.158648,-8.837393
-30.663568,3.296315
22.016973,17.760778
7.348099,-12.411590
-23.899378,19.993475
24.940842,30.065553
-23.267057,-13.227284
44.431205,-1.730213
-5.646348,-43.958057
13.087512,-23.146841
43.140502,-4.061978
-18.327721,34.457854
-9.862556,8.848381
-30.025939,2.759317
-6.312838,-22.031020
20.001360,-6.801316
-5.307251,-33.177020
-31.106685,12.424086
-25.183764,-1.738527
-32.043854,-20.876233
15.982626,-8.400570
-29.855729,15.239569
1.593067,-41.489535
17.132408,-7.278140
24.803619,32.504519
18.981494,7.562267
-27.471429,-10.238433
-34.149995,5.323729
26.957185,-0.108983
-23.380648,1.350284
10.972556,2.969808
7.026618,31.053991
19.765007,-10.907747
21.202858,-34.758918
12.459208,3.383100
34.590149,18.184207
22.164474,15.708868
-29.736627,-12.209086
13.925180,-26.028238
19.895634,-35.009732
-10.121967,21.608041
-23.659160,19.160519
24.573674,-11.882236
-11.178611,-6.907428
-14.747524,-23.830183
1.336448,9.779964
10.325044,25.920290
-16.600035,30.606934
-16.244660,4.736182
12.246350,30.340217
-6.379576,-11.566927
-34.277063,8.805515
9.705211,37.697150
-3.331538,-31.761981
33.239188,-23.843847
-16.445054,-14.587312
30.032945,-22.835448
-0.839144,9.243492
17.957322,-12.013570
-7.600267,-12.360045
20.879828,29.914161
47.887302,-2.116311
11.996271,16.158879
21.390325,30.285359
-24.392214,-0.400089
-29.900783,12.919501
19.632920,-37.245087
24.490478,27.033910
-5.484687,30.190885
-16.736122,-25.975974
0.300483,-17.195508
-33.140845,8.465150
0.965402,-40.972270
-34.391137,2.022308
-5.167921,31.581279
-20.313032,32.357811
28.251682,1.915753
-30.886664,8.296983
16.236886,-7.603253
22.922444,-34.918815
-0.186836,39.774058
8.924739,38.434498
-25.325938,16.078183
-31.965392,-21.820360
19.642873,17.571112
11.629917,-6.721218
36.975026,21.223212
1.992288,-41.315396
-5.139386,-3.903608
-5.536543,-41.833241
-25.099020,-1.573716
8.409520,39.910134
-5.724249,8.887401
-33.639886,1.522863
-1.274816,43.174327
-31.498913,12.862597
10.857400,-47.249026
-10.312431,-28.351296
15.637878,-8.467599
13.318071,18.249566
36.597193,19.730289
5.329101,37.995448
11.752782,-48.349119
-2.730280,15.954141
11.233022,-46.120490
-1.599069,-36.525415
8.901622,37.461097
-10.443976,-16.720659
-22.094794,-27.046562
9.536914,-18.306959
32.877521,-23.510937
13.996615,-6.572650
-2.247328,35.106511
-6.715266,42.099355
-24.968667,4.812263
1.537851,-2.199323
-17.995380,-41.359152
-8.139269,-46.534100
24.349237,30.909202
3.088507,9.117048
19.202452,-6.525051
-35.378037,2.619483
12.561816,3.533982
12.366966,30.918721
29.561181,-21.317627
1.784619,-1.926185
-33.907814,4.447626
5.029006,-2.294770
2.827368,-35.697639
12.863254,-0.360041
-17.549897,31.135424
2.790377,28.270631
-9.006699,-16.661570
-20.114009,-24.593125
-23.546946,21.053574
-15.590313,6.694215
23.885939,-12.919905
-25.365135,19.707458
12.073417,-22.395054
15.390371,13.606379
24.069119,19.574524
45.695147,3.034631
-27.585719,20.325117
-5.240069,-43.905122
-25.122643,-1.882980
13.733605,-25.645637
-2.705048,-9.171449
-10.351910,-28.385793
-47.052426,0.751532
-23.111345,-11.042971
-4.109324,-35.338378
-3.312221,-9.936377
2.538152,8.998956
10.675398,32.237134
10.208224,1.118714
-15.034210,5.238172
7.390916,23.150941
14.777354,-10.750107
30.864624,-0.433690
-26.838873,18.183245
-22.261576,-27.077569
-16.004393,-21.009991
-34.183723,5.182647
-8.952315,-17.723701
-26.656944,21.835182
0.343315,10.147938
30.143438,-0.578394
-34.320364,-24.228957
7.539634,37.528596
12.365168,-46.373868
-26.789858,21.833955
0.345046,-15.123393
-17.392721,-24.756285
17.892977,-6.746545
43.525858,0.501620
-15.146283,25.861966
-28.017155,22.161767
12.198888,-23.679648
-1.981967,-30.875906
4.126227,-4.636169
-21.665950,12.157724
-7.028734,-45.704034
19.759775,-35.592706
-4.468532,33.807078
-15.238004,7.033729
-7.583126,20.993619
21.014793,-36.361689
1.930048,7.460161
35.017136,18.358215
-4.253316,30.153498
-0.853981,9.325705
-10.598871,-10.128770
1.678062,45.873297
-0.308503,-2.052174
13.513226,2.426727
11.419362,-24.089193
29.238625,1.171285
-4.586464,31.424497
-27.825656,3.757423
10.175647,1.275553
-2.269466,-34.416356
6.472327,32.868852
23.182221,-16.287964
0.858879,-16.334668
-3.736168,-33.023050
12.550914,-23.865090
-0.942742,43.446802
2.028241,-41.277787
46.006718,0.458259
-2.283766,-40.135262
-21.215117,12.762110
-18.771812,-38.900198
-14.734858,25.918215
-30.616449,3.090162
-4.766302,14.435468
-3.795209,46.234250
8.801609,36.486142
-6.094941,-22.545607
-25.002910,-0.016665
-9.703878,8.653596
25.424512,30.925870
8.502104,-2.603453
-33.328132,3.343901
13.198571,18.054087
11.947991,-47.068772
3.696596,20.823541
37.762436,-2.824976
18.754721,25.248565
-18.177802,-24.597172
-46.258051,0.462211
21.843138,-32.642451
-32.065123,13.605518
-23.724058,1.373671
-18.450664,32.614763
7.719465,38.124643
5.989780,33.945194
15.837668,-7.478297
19.853763,-35.892393
-21.118666,31.470030
0.126498,22.352995
11.441033,-47.176119
-35.732375,3.072712
-34.625989,4.379969
-10.976746,-9.738774
-8.437666,8.489689
13.626186,-25.376372
18.622156,-6.577096
31.730611,-22.694997
27.938256,2.065654
19.980235,-11.319102
2.259393,-40.991108
-28.601817,21.823788
-19.655876,32.809913
29.498583,-0.621664
-4.177057,-34.767952
-14.365653,6.758893
19.076536,-11.280257
-0.254541,8.761212
-24.611785,-10.219767
-0.748884,45.209076
11.988562,-26.929388
-5.069678,-34.089887
-18.577527,32.412518
2.484248,-35.918624
-0.152187,31.583206
-31.587262,4.198263
-0.364621,-40.401131
2.389469,19.975710
-31.843083,-22.461664
46.457356,-3.097832
28.614871,1.460690
-15.327246,7.017198
-13.011114,26.570909
-12.803820,27.108502
23.156025,33.545657
-18.237970,-41.200797
-45.386024,0.879803
-6.882908,-47.802960
-24.069756,20.910418
-23.413463,0.180903
0.345933,10.142166
22.379045,32.501253
-6.870958,-45.997865
-2.368718,44.134706
11.104039,-26.315679
11.202377,-24.194782
22.738476,-10.576876
-19.108650,-24.828581
5.073265,-3.203653
12.974739,21.234017
-45.994872,1.615281
-9.730595,-7.424631
-33.633681,2.579581
-2.402143,43.408050
17.479389,-6.366039
-11.354625,19.411894
43.868951,-2.872318
12.090802,-6.788591
-1.045537,30.969279
21.202989,-32.988765
2.367473,19.444156
-16.502457,32.372549
1.097860,-40.204140
15.344193,13.544693
1.347136,-39.904721
18.994548,7.566100
6.932048,37.219505
12.069581,-26.964381
-25.174103,-0.490923
11.046438,-22.271295
2.244654,8.069960
-27.022525,19.078163
11.641815,-46.854225
-8.241696,-19.033545
6.710021,30.725508
-11.630688,20.750527
1.330851,-18.858427
34.922209,16.494095
-20.926054,30.170366
-1.620967,-34.985238
-24.112871,-0.377353
-17.707039,-26.630015
17.873288,-12.598045
9.087950,30.190022
8.692733,18.228112
-24.680318,21.494490
-21.161090,-28.895695
45.458277,5.141821
27.480582,-0.408694
12.298574,16.796441
-46.693107,1.973255
